84.76184979624402,95.11775657908916
13.327859070161253,56.69999864031375
47.381306111804065,93.34783704870391
97.24188536449097,35.916254229411685
67.30131534970766,72.43137244260734
14.630898478445797,50.67815680308839
65.12503541291329,85.26990844250845
98.44079083960136,44.10106583457137
46.37329178343297,94.21897923658847
81.86295048859445,93.54350273087864
53.4454255896567,8.233364976069224
18.880501302117125,89.27425769122588
80.22409168673401,59.05879278803927
91.69992632025347,23.962806228788114
11.41044533059331,8.360433545847412
92.17123779063137,63.78442644158076
86.69504801593128,61.65657541396723
21.47926707836788,83.1160228957155
22.240599389098858,45.63804005116696
78.37185419626795,6.6850876493721785
29.938022907045504,28.047324584268384
55.6394881491548,10.452273140748758
81.74617340447273,16.036319574373902
83.98768555690526,47.64117405170101
81.76743118819647,59.632999584926175
42.056491317566156,2.424645216603327
12.221765156715481,71.85750599735675
19.65155293157813,47.80622182180163
76.28166214271621,75.25433324750136
66.00082620359842,18.59285194732664
86.93532850933333,93.65263878270117
37.20853835630077,55.419321645010044
75.69221146007226,93.70055307331077
79.92040212584406,94.89133885040917
63.24016313774396,33.15953487385834
41.125058480620524,85.59234358307847
44.25370311486705,77.70487184642556
86.60173326313961,64.4293997362895
77.87407293435439,44.75190058955538
89.35652702498135,89.69116963374393
1.2240669471686227,20.71332665926041
16.545069072964925,6.764641215090272
11.742989444051343,68.3210185054605
89.63414686080493,91.20987753384806
75.55943804473537,91.90012405974971
43.38742629546418,25.122789751466012
75.56354426892666,64.74528137161006
65.74992171781247,6.781942846707967
83.46329448297102,82.56009799187831
35.44098371740566,15.130621360387952
7.421534227659665,12.381846128514107
94.41257517437194,15.761339805301933
85.92164650977196,70.98921624667051
52.37713481693713,2.404501783273072
26.154840089378574,78.93865807467712
30.76762947320243,64.67689571058133
9.12957313497962,31.5198577956227
44.851115772025054,82.61098039761055
85.1253710993326,68.9350105339418
3.2267467351357215,14.383533407342075
15.4447216820499,43.80728180144564
91.88544648766785,66.65302905835361
69.97111153027735,0.48183115211268834
74.95750924384912,9.10954916257245
77.10454731610244,20.82499170719021
77.82884641765523,39.49585725784202
46.62884046222048,6.871830566854631
35.392098934435836,82.73103242800978
43.813323444265315,83.18377087398164
55.26555795152929,33.515206274055174
23.016359722206193,77.1452128931607
88.53469373729646,67.67696977429108
2.0032119412273786,86.19504930190794
74.63573994064087,36.690309784883176
7.963721026082437,81.61156371251435
73.519764339443,40.12811344076771
4.404032701970628,79.13287085879622
52.27405286036646,38.56385886539194
98.46718456681572,88.8859983262946
49.55743714887342,46.19960854892241
89.13748755833105,7.094878284774209
33.114517206828786,69.07937769787033
42.716787840125036,11.848688452703982
44.95399392709422,4.471756420847162
28.063375996535623,20.309051934052913
93.18480550803234,5.3569617931322195
9.04687840757763,24.836954090822193
35.94078330599474,94.62702812807589
77.72628949685124,2.4984417297812644
42.35921325115988,90.27915117602632
36.068178022121664,97.87768380658997
0.801335127190772,77.43308814032706
2.1544976570536667,72.47078756885004
59.563577311922224,24.21236380400169
6.125637576480381,99.22257121867698
5.501145151927467,79.25032273178346
98.1714836080822,96.83065070446919
90.67444286958042,25.857979580430047
89.57127811089836,8.532656298211826
50.31002322346721,85.410673476682
68.13325947995212,17.727153662876738
72.758101877449,98.11931145426327
2.615835476147099,70.43308584711224
9.076027492184247,29.351981288291096
73.55757274518055,89.41279267539772
87.86787254278975,88.83944090785828
30.805766642224807,92.84863608810028
38.697611126717,14.411090957086826
42.226714128073674,39.517492671710016
74.65971334149866,75.267337279626
44.41549593131868,89.22017987885182
22.557229779082476,85.17574186272446
78.12028500380302,3.198046435866453
35.640096106739584,20.57163571996873
67.91886966497036,25.121303783033166
78.83928875924418,25.513651958189786
59.50502191744441,3.629778707785858
8.64249653395568,61.11893730610476
63.863607761312736,44.49507506541448
18.381404984978435,92.51003545452376
60.04771276778433,95.61573771119886
40.94463638624698,78.19837839933099
26.721148426673945,75.04475838498071
91.04755262829374,98.80325320509561
72.76003817031878,16.179720629053385
34.393990178848455,16.315532132799326
51.52260387667048,96.5096854434882
42.42763317245084,42.95720171274614
